29893,24648
29894,24823
29895,24900
29896,24878
29897,24759
29898,24543
29899,24230
29900,23823
29901,23322
29902,22728
29903,22046
29904,21278
29905,20425
29906,19492
29907,18483
29908,17401
29909,16251
29910,15037
29911,13764
29912,12436
29913,11061
29914,9642
29915,8184
29916,6694
29917,5179
29918,3643
29919,2091
29920,533
29921,-1027
29922,-2585
29923,-4131
29924,-5662
29925,-7170
29926,-8650
29927,-10096
29928,-11503
29929,-12863
29930,-14174
29931,-15430
29932,-16624
29933,-17753
29934,-18812
29935,-19798
29936,-20706
29937,-21533
29938,-22273
29939,-22929
29940,-23493
29941,-23964
29942,-24343
29943,-24624
29944,-24809
29945,-24898
29946,-24888
29947,-24780
29948,-24575
29949,-24273
29950,-23875
29951,-23385
29952,-22802
29953,-22130
29954,-21371
29955,-20527
29956,-19604
29957,-18603
29958,-17529
29959,-16387
29960,-15180
29961,-13913
29962,-12591
29963,-11221
29964,-9806
29965,-8353
29966,-6866
29967,-5352
29968,-3818
29969,-2269
29970,-710
29971,851
29972,2408
29973,3956
29974,5489
29975,7000
29976,8485
29977,9934
29978,11345
29979,12712
29980,14028
29981,15289
29982,16490
29983,17626
29984,18694
29985,19688
29986,20604
29987,21440
29988,22192
29989,22856
29990,23430
29991,23913
29992,24301
29993,24593
29994,24791
29995,24888
29996,24890
29997,24796
29998,24599
29999,24309
30000,23925
30001,23443
30002,22870
30003,22210
30004,21459
30005,20625
30006,19712
30007,18718
30008,17653
30009,16520
30010,15319
30011,14060
30012,12746
30013,11379
30014,9970
30015,8521
30016,7038
30017,5528
30018,3996
30019,2448
30020,891
30021,-670
30022,-2228
30023,-3778
30024,-5313
30025,-6826
30026,-8314
30027,-9768
30028,-11184
30029,-12556
30030,-13878
30031,-15146
30032,-16356
30033,-17500
30034,-18574
30035,-19578
30036,-20504
30037,-21348
30038,-22111
30039,-22784
30040,-23370
30041,-23863
30042,-24262
30043,-24566
30044,-24774
30045,-24884
30046,-24897
30047,-24810
30048,-24628
30049,-24349
30050,-23972
30051,-23503
30052,-22942
30053,-22288
30054,-21550
30055,-20726
30056,-19818
30057,-18836
30058,-17778
30059,-16649
30060,-15459
30061,-14206
30062,-12894
30063,-11536
30064,-10130
30065,-8684
30066,-7206
30067,-5697
30068,-4167
30069,-2622
30070,-1064
30071,496
30072,2054
30073,3605
30074,5141
30075,6658
30076,8148
30077,9606
30078,11025
30079,12403
30080,13730
30081,15005
30082,16219
30083,17371
30084,18455
30085,19465
30086,20400
30087,21255
30088,22025
30089,22709
30090,23306
30091,23808
30092,24220
30093,24536
30094,24752
30095,24875
30096,24900
30097,24824
30098,24652
30099,24385
30100,24019
30101,23560
30102,23009
30103,22365
30104,21637
30105,20823
30106,19925
30107,18952
30108,17902
30109,16781
30110,15597
30111,14350
30112,13046
30113,11694
30114,10292
30115,8851
30116,7376
30117,5871
30118,4343
30119,2799
30120,1243
30121,-317
30122,-1877
30123,-3429
30124,-4968
30125,-6487
30126,-7980
30127,-9443
30128,-10869
30129,-12250
30130,-13583
30131,-14866
30132,-16087
30133,-17244
30134,-18338
30135,-19355
30136,-20300
30137,-21165
30138,-21943
30139,-22638
30140,-23244
30141,-23756
30142,-24177
30143,-24503
30144,-24732
30145,-24865
30146,-24898
30147,-24835
30148,-24675
30149,-24416
30150,-24063
30151,-23615
30152,-23072
30153,-22441
30154,-21722
30155,-20914
30156,-20029
30157,-19064
30158,-18020
30159,-16910
30160,-15733
30161,-14491
30162,-13195
30163,-11846
30164,-10450
30165,-9015
30166,-7542
30167,-6041
30168,-4515
30169,-2972
30170,-1418
30171,142
30172,1702
30173,3254
30174,4795
30175,6317
30176,7813
30177,9279
30178,10709
30179,12095
30180,13437
30181,14723
30182,15952
30183,17119
30184,18217
30185,19244
30186,20198
30187,21070
30188,21861
30189,22566
30190,23180
30191,23705
30192,24138
30193,24473
30194,24713
30195,24858
30196,24903
30197,24850
30198,24701
30199,24453
30200,24111
30201,23674
30202,23142
30203,22522
30204,21811
30205,21015
30206,20137
30207,19179
30208,18146
30209,17043
30210,15871
30211,14638
30212,13348
30213,12004
30214,10613
30215,9182
30216,7713
30217,6215
30218,4691
30219,3149
30220,1595
30221,36
30222,-1524
30223,-3079
30224,-4622
30225,-6145
30226,-7645
30227,-9116
30228,-10550
30229,-11941
30230,-13288
30231,-14580
30232,-15817
30233,-16992
30234,-18098
30235,-19134
30236,-20095
30237,-20977
30238,-21777
30239,-22490
30240,-23116
30241,-23652
30242,-24093
30243,-24441
30244,-24693
30245,-24846
30246,-24903
30247,-24863
30248,-24723
30249,-24486
30250,-24155
30251,-23727
30252,-23208
30253,-22597
30254,-21895
30255,-21109
30256,-20241
30257,-19291
30258,-18266
30259,-17171
30260,-16007
30261,-14780
30262,-13496
30263,-12158
30264,-10772
30265,-9345
30266,-7880
30267,-6385
30268,-4865
30269,-3325
30270,-1772
30271,-213
30272,1348
30273,2903
30274,4446
30275,5973
30276,7477
30277,8950
30278,10388
30279,11786
30280,13137
30281,14436
30282,15679
30283,16860
30284,17976
30285,19021
30286,19990
30287,20881
30288,21692
30289,22415
30290,23050
30291,23597
30292,24050
30293,24406
30294,24670
30295,24835
30296,24902
30297,24874
30298,24746
30299,24520
30300,24200
30301,23783
30302,23272
30303,22672
30304,21982
30305,21205
30306,20345
30307,19405
30308,18389
30309,17300
30310,16144
30311,14925
30312,13647
30313,12315
30314,10934
30315,9510
30316,8050
30317,6558
30318,5039
30319,3501
30320,1949
30321,390
30322,-1170
30323,-2728
30324,-4272
30325,-5801
30326,-7308
30327,-8784
30328,-10229
30329,-11631
30330,-12987
30331,-14294
30332,-15542
30333,-16731
30334,-17854
30335,-18905
30336,-19884
30337,-20786
30338,-21603
30339,-22338
30340,-22985
30341,-23539
30342,-24004
30343,-24373
30344,-24645
30345,-24822
30346,-24901
30347,-24881
30348,-24766
30349,-24553
30350,-24240
30351,-23836
30352,-23337
30353,-22745
30354,-22064
30355,-21298
30356,-20447
30357,-19515
30358,-18508
30359,-17427
30360,-16278
30361,-15066
30362,-13793
30363,-12467
30364,-11093
30365,-9673
30366,-8216
30367,-6728
30368,-5211
30369,-3675
30370,-2125
30371,-565
30372,996
30373,2552
30374,4101
30375,5631
30376,7140
30377,8621
30378,10068
30379,11475
30380,12838
30381,14149
30382,15405
30383,16601
30384,17732
30385,18792
30386,19778
30387,20689
30388,21517
30389,22258
30390,22916
30391,23481
30392,23955
30393,24336
30394,24618
30395,24806
30396,24896
30397,24887
30398,24781
30399,24579
30400,24278
30401,23884
30402,23395
30403,22813
30404,22144
30405,21387
30406,20544
30407,19623
30408,18623
30409,17550
30410,16410
30411,15203
30412,13939
30413,12620
30414,11248
30415,9835
30416,8383
30417,6896
30418,5384
30419,3849
30420,2299
30421,743
30422,-819
30423,-2377
30424,-3925
30425,-5459
30426,-6971
30427,-8454
30428,-9906
30429,-11318
30430,-12685
30431,-14003
30432,-15265
30433,-16469
30434,-17607
30435,-18675
30436,-19672
30437,-20589
30438,-21427
30439,-22181
30440,-22846
30441,-23422
30442,-23908
30443,-24297
30444,-24593
30445,-24793
30446,-24891
30447,-24895
30448,-24802
30449,-24608
30450,-24319
30451,-23936
30452,-23456
30453,-22886
30454,-22226
30455,-21477
30456,-20646
30457,-19733
30458,-18741
30459,-17678
30460,-16544
30461,-15345
30462,-14087
30463,-12772
30464,-11407
30465,-9999
30466,-8549
30467,-7067
30468,-5557
30469,-4025
30470,-2478
30471,-920
30472,641
30473,2198
30474,3749
30475,5283
30476,6798
30477,8286
30478,9740
30479,11157
30480,12531
30481,13854
30482,15122
30483,16334
30484,17477
30485,18554
30486,19560
30487,20485
30488,21333
30489,22097
30490,22771
30491,23359
30492,23854
30493,24254
30494,24561
30495,24770
30496,24882
30497,24897
30498,24813
30499,24632
30500,24356
30501,23981
30502,23514
30503,22955
30504,22304
30505,21566
30506,20744
30507,19839
30508,18859
30509,17804
30510,16676
30511,15486
30512,14235
30513,12926
30514,11567
30515,10163
30516,8718
30517,7240
30518,5733
30519,4203
30520,2657
30521,1100
30522,-460
30523,-2019
30524,-3570
30525,-5107
30526,-6624
30527,-8115
30528,-9574
30529,-10996
30530,-12374
30531,-13703
30532,-14980
30533,-16196
30534,-17349
30535,-18435
30536,-19447
30537,-20383
30538,-21241
30539,-22013
30540,-22700
30541,-23299
30542,-23802
30543,-24215
30544,-24535
30545,-24753
30546,-24876
30547,-24904
30548,-24830
30549,-24660
30550,-24395
30551,-24030
30552,-23575
30553,-23026
30554,-22384
30555,-21658
30556,-20845
30557,-19949
30558,-18976
30559,-17928
30560,-16810
30561,-15626
30562,-14380
30563,-13078
30564,-11725
30565,-10325
30566,-8885
30567,-7409
30568,-5905
30569,-4378
30570,-2832
30571,-1276
30572,284
30573,1844
30574,3396
30575,4935
30576,6456
30577,7950
30578,9412
30579,10840
30580,12222
30581,13557
30582,14841
30583,16063
30584,17225
30585,18318
30586,19338
30587,20284
30588,21149
30589,21931
30590,22628
30591,23235
30592,23751
30593,24174
30594,24501
30595,24733
30596,24867
30597,24903
30598,24842
30599,24684
30600,24427
30601,24076
30602,23629
30603,23090
30604,22461
30605,21743
30606,20939
30607,20053
30608,19089
30609,18050
30610,16939
30611,15762
30612,14524
30613,13227
30614,11880
30615,10486
30616,9049
30617,7578
30618,6077
30619,4552
30620,3009
30621,1454
30622,-107
30623,-1666
30624,-3219
30625,-4761
30626,-6283
30627,-7780
30628,-9248
30629,-10678
30630,-12066
30631,-13408
30632,-14697
30633,-15926
30634,-17096
30635,-18196
30636,-19226
30637,-20181
30638,-21055
30639,-21847
30640,-22555
30641,-23172
30642,-23698
30643,-24133
30644,-24471
30645,-24712
30646,-24859
30647,-24906
30648,-24856
30649,-24710
30650,-24464
30651,-24123
30652,-23688
30653,-23159
30654,-22539
30655,-21831
30656,-21036
30657,-20159
30658,-19204
30659,-18172
30660,-17069
30661,-15900
30662,-14667
30663,-13378
30664,-12035
30665,-10646
30666,-9213
30667,-7746
30668,-6248
30669,-4724
30670,-3183
30671,-1629
30672,-68
30673,1492
30674,3047
30675,4590
30676,6114
30677,7615
30678,9086
30679,10520
30680,11915
30681,13261
30682,14556
30683,15794
30684,16968
30685,18077
30686,19115
30687,20077
30688,20961
30689,21763
30690,22478
30691,23107
30692,23644
30693,24087
30694,24438
30695,24691
30696,24847
30697,24905
30698,24866
30699,24729
30700,24496
30701,24166
30702,23741
30703,23223
30704,22613
30705,21915
30706,21129
30707,20262
30708,19315
30709,18291
30710,17197
30711,16035
30712,14809
30713,13527
30714,12190
30715,10805
30716,9379
30717,7915
30718,6419
30719,4900
30720,3360
30721,1807
30722,248
30723,-1312
30724,-2868
30725,-4412
30726,-5939
30727,-7442
30728,-8917
30729,-10356
30730,-11755
30731,-13107
30732,-14408
30733,-15652
30734,-16835
30735,-17951
30736,-18998
30737,-19970
30738,-20861
30739,-21673
30740,-22400
30741,-23036
30742,-23585
30743,-24039
30744,-24399
30745,-24665
30746,-24832
30747,-24901
30748,-24874
30749,-24748
30750,-24524
30751,-24206
30752,-23792
30753,-23284
30754,-22685
30755,-21997
30756,-21221
30757,-20364
30758,-19426
30759,-18411
30760,-17324
30761,-16170
30762,-14951
30763,-13675
30764,-12346
30765,-10966
30766,-9544
30767,-8085
30768,-6592
30769,-5075
30770,-3538
30771,-1986
30772,-427
30773,1133
30774,2690
30775,4234
30776,5765
30777,7271
30778,8748
30779,10192
30780,11596
30781,12953
30782,14261
30783,15511
30784,16701
30785,17826
30786,18879
30787,19860
30788,20763
30789,21582
30790,22319
30791,22968
30792,23525
30793,23991
30794,24363
30795,24637
30796,24817
30797,24898
30798,24880
30799,24767
30800,24556
30801,24247
30802,23844
30803,23347
30804,22758
30805,22079
30806,21314
30807,20465
30808,19536
30809,18530
30810,17452
30811,16304
30812,15094
30813,13823
30814,12498
30815,11124
30816,9707
30817,8250
30818,6763
30819,5248
30820,3711
30821,2162
30822,603
30823,-958
30824,-2515
30825,-4062
30826,-5594
30827,-7102
30828,-8584
30829,-10032
30830,-11440
30831,-12804
30832,-14116
30833,-15374
30834,-16570
30835,-17702
30836,-18765
30837,-19752
30838,-20663
30839,-21494
30840,-22239
30841,-22897
30842,-23466
30843,-23941
30844,-24323
30845,-24611
30846,-24799
30847,-24891
30848,-24887
30849,-24782
30850,-24582
30851,-24286
30852,-23892
30853,-23407
30854,-22829
30855,-22160
30856,-21405
30857,-20566
30858,-19645
30859,-18649
30860,-17579
30861,-16439
30862,-15235
30863,-13972
30864,-12653
30865,-11285
30866,-9872
30867,-8420
30868,-6935
30869,-5423
30870,-3889
30871,-2341
30872,-782
30873,779
30874,2336
30875,3885
30876,5419
30877,6931
30878,8416
30879,9868
30880,11281
30881,12650
30882,13969
30883,15233
30884,16438
30885,17577
30886,18647
30887,19645
30888,20565
30889,21404
30890,22160
30891,22828
30892,23407
30893,23894
30894,24286
30895,24584
30896,24786
30897,24889
30898,24893
30899,24802
30900,24612
30901,24325
30902,23944
30903,23468
30904,22899
30905,22242
30906,21496
30907,20665
30908,19754
30909,18766
30910,17702
30911,16571
30912,15374
30913,14116
30914,12803
30915,11440
30916,10031
30917,8584
30918,7102
30919,5592
30920,4061
30921,2514
30922,956
30923,-604
30924,-2163
30925,-3713
30926,-5249
30927,-6764
30928,-8253
30929,-9709
30930,-11126
30931,-12501
30932,-13826
30933,-15095
30934,-16306
30935,-17453
30936,-18532
30937,-19538
30938,-20466
30939,-21315
30940,-22079
30941,-22758
30942,-23347
30943,-23843
30944,-24247
30945,-24555
30946,-24766
30947,-24881
30948,-24898
30949,-24816
30950,-24638
30951,-24363
30952,-23991
30953,-23526
30954,-22969
30955,-22320
30956,-21585
30957,-20765
30958,-19861
30959,-18882
30960,-17829
30961,-16703
30962,-15514
30963,-14263
30964,-12955
30965,-11599
30966,-10195
30967,-8751
30968,-7273
30969,-5767
30970,-4237
30971,-2692
30972,-1135
30973,426
30974,1984
30975,3536
30976,5074
30977,6590
30978,8083
30979,9544
30980,10966
30981,12345
30982,13676
30983,14952
30984,16171
30985,17325
30986,18411
30987,19426
30988,20364
30989,21222
30990,21996
30991,22684
30992,23285
30993,23792
30994,24204
30995,24525
30996,24748
30997,24872
30998,24901
30999,24830
31000,24662
31001,24399
31002,24038
31003,23583
31004,23036
31005,22398
31006,21672
31007,20860
31008,19967
31009,18996
31010,17949
31011,16832
31012,15650
31013,14405
31014,13105
31015,11753
31016,10354
31017,8915
31018,7441
31019,5937
31020,4411
31021,2867
31022,1311
31023,-250
31024,-1809
31025,-3361
31026,-4900
31027,-6421
31028,-7916
31029,-9379
31030,-10807
31031,-12190
31032,-13528
31033,-14811
31034,-16035
31035,-17198
31036,-18292
31037,-19315
31038,-20262
31039,-21128
31040,-21913
31041,-22612
31042,-23220
31043,-23740
31044,-24166
31045,-24493
31046,-24729
31047,-24866
31048,-24903
31049,-24845
31050,-24689
31051,-24433
31052,-24087
31053,-23643
31054,-23103
31055,-22477
31056,-21761
31057,-20958
31058,-20075
31059,-19111
31060,-18073
31061,-16965
31062,-15788
31063,-14551
31064,-13257
31065,-11910
31066,-10517
31067,-9083
31068,-7611
31069,-6111
31070,-4587
31071,-3043
31072,-1490
31073,70
31074,1631
31075,3184
31076,4725
31077,6248
31078,7746
31079,9214
31080,10646
31081,12034
31082,13377
31083,14667
31084,15898
31085,17068
31086,18170
31087,19201
31088,20158
31089,21034
31090,21826
31091,22537
31092,23156
31093,23683
31094,24120
31095,24460
31096,24705
31097,24854
31098,24903
31099,24855
31100,24710
31101,24467
31102,24128
31103,23694
31104,23168
31105,22551
31106,21844
31107,21052
31108,20177
31109,19223
31110,18194
31111,17093
31112,15925
31113,14696
31114,13407
31115,12066
31116,10679
31117,9249
31118,7782
31119,6285
31120,4763
31121,3223
31122,1670
31123,109
31124,-1450
31125,-3003
31126,-4548
31127,-6071
31128,-7573
31129,-9045
31130,-10480
31131,-11875
31132,-13223
31133,-14518
31134,-15756
31135,-16934
31136,-18043
31137,-19083
31138,-20047
31139,-20933
